Date,Open,High,Low,Close,Adj Close,Volume,Crypto
"Jan 24, 2020",0.015949,0.016451,0.015420,0.016254,0.016254,"14,358,461",Polygon (MATIC)
"Jan 23, 2020",0.017095,0.017130,0.015773,0.015941,0.015941,"15,727,693",Polygon (MATIC)
"Jan 22, 2020",0.017156,0.017228,0.016791,0.017087,0.017087,"14,042,892",Polygon (MATIC)
"Jan 21, 2020",0.016866,0.017423,0.016723,0.017161,0.017161,"22,567,496",Polygon (MATIC)
"Jan 20, 2020",0.016397,0.017218,0.016093,0.016899,0.016899,"18,390,346",Polygon (MATIC)
"Jan 19, 2020",0.017519,0.017807,0.016212,0.016397,0.016397,"26,192,438",Polygon (MATIC)
"Jan 18, 2020",0.018816,0.018816,0.017391,0.017519,0.017519,"30,810,286",Polygon (MATIC)
"Jan 17, 2020",0.016064,0.019168,0.015764,0.018818,0.018818,"74,983,326",Polygon (MATIC)
"Jan 16, 2020",0.016381,0.016457,0.015457,0.016077,0.016077,"23,967,013",Polygon (MATIC)
"Jan 15, 2020",0.015699,0.016911,0.015464,0.016368,0.016368,"30,583,889",Polygon (MATIC)
"Jan 14, 2020",0.015505,0.016114,0.015290,0.015731,0.015731,"32,733,771",Polygon (MATIC)
"Jan 13, 2020",0.014989,0.015676,0.014822,0.015531,0.015531,"15,333,430",Polygon (MATIC)
"Jan 12, 2020",0.014798,0.015219,0.014719,0.015009,0.015009,"10,920,841",Polygon (MATIC)
"Jan 11, 2020",0.014863,0.015055,0.014729,0.014816,0.014816,"12,990,600",Polygon (MATIC)
"Jan 10, 2020",0.014691,0.014907,0.014344,0.014853,0.014853,"15,724,197",Polygon (MATIC)
"Jan 9, 2020",0.015025,0.015100,0.014567,0.014699,0.014699,"14,855,482",Polygon (MATIC)
"Jan 8, 2020",0.015100,0.015352,0.014773,0.015006,0.015006,"24,660,101",Polygon (MATIC)
"Jan 7, 2020",0.015587,0.015721,0.014838,0.015100,0.015100,"25,141,593",Polygon (MATIC)
"Jan 6, 2020",0.014908,0.015924,0.014878,0.015587,0.015587,"24,130,445",Polygon (MATIC)
"Jan 5, 2020",0.014954,0.015278,0.014837,0.014914,0.014914,"13,314,381",Polygon (MATIC)
"Jan 4, 2020",0.015170,0.015523,0.014865,0.014961,0.014961,"16,448,623",Polygon (MATIC)
"Jan 3, 2020",0.014694,0.015427,0.014297,0.015194,0.015194,"23,635,829",Polygon (MATIC)
"Jan 2, 2020",0.014942,0.015759,0.014441,0.014651,0.014651,"36,726,567",Polygon (MATIC)
"Jan 1, 2020",0.013807,0.015474,0.013747,0.014962,0.014962,"29,962,857",Polygon (MATIC)
